Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 16:21:57,14,186.828125,98.5
2024-10-24 16:21:57,15,189.078125,98.0
2024-10-24 16:21:57,15,191.109375,98.25
2024-10-24 16:21:57,15,192.71875,98.75
2024-10-24 16:21:57,15,194.5625,99.25
2024-10-24 16:21:57,15,195.84375,100.0
2024-10-24 16:21:57,15,195.953125,100.75
2024-10-24 16:21:57,8,38.5625,4843.25
2024-10-24 16:21:57,13,39.96875,4904.0
2024-10-24 16:21:57,12,44.1875,5985.25
2024-10-24 16:21:57,15,47.0625,5647.25
2024-10-24 16:21:57,15,48.484375,5526.75
2024-10-24 16:21:57,15,52.75,5538.0
2024-10-24 16:21:57,10,55.59375,5328.5
2024-10-24 16:21:57,13,57.03125,5316.75
2024-10-24 16:21:57,15,68.640625,3025.0
2024-10-24 16:21:57,15,83.015625,2307.75
2024-10-24 16:21:57,15,84.40625,2293.25
2024-10-24 16:21:57,15,96.21875,1359.0
2024-10-24 16:21:57,15,124.703125,216.5
2024-10-24 16:21:57,15,131.953125,161.75
2024-10-24 16:21:57,15,134.796875,149.75
2024-10-24 16:21:57,15,138.03125,142.0
2024-10-24 16:21:57,15,140.203125,140.25
2024-10-24 16:21:57,15,143.296875,128.75
2024-10-24 16:21:57,15,145.75,126.0
2024-10-24 16:21:57,15,147.140625,123.25
2024-10-24 16:21:57,15,149.25,121.25
2024-10-24 16:21:57,15,151.953125,119.0
2024-10-24 16:21:57,15,152.0625,116.5
2024-10-24 16:21:57,15,154.359375,114.25
2024-10-24 16:21:57,15,157.0625,112.5
2024-10-24 16:21:57,15,157.015625,110.5
2024-10-24 16:21:57,15,159.96875,108.75
2024-10-24 16:21:57,15,161.796875,107.25
2024-10-24 16:21:57,15,162.734375,106.0
2024-10-24 16:21:57,15,164.21875,105.5
2024-10-24 16:21:57,15,166.125,105.25
2024-10-24 16:21:57,15,168.1875,104.25
2024-10-24 16:21:57,15,168.515625,102.75
2024-10-24 16:21:57,15,169.890625,101.75
2024-10-24 16:21:57,15,171.953125,100.25
2024-10-24 16:21:57,15,174.296875,99.25
2024-10-24 16:21:57,15,175.0,99.25
2024-10-24 16:21:57,15,176.375,99.0
2024-10-24 16:21:57,15,178.03125,99.0
2024-10-24 16:21:57,15,182.46875,98.5
2024-10-24 16:21:57,15,183.875,98.5
2024-10-24 16:21:57,15,185.453125,98.5
2024-10-24 16:21:57,15,186.234375,98.5
2024-10-24 16:21:57,15,188.5625,98.5
2024-10-24 16:21:57,15,189.609375,98.75
2024-10-24 16:21:57,15,190.78125,99.25
2024-10-24 16:21:57,15,192.703125,99.75
2024-10-24 16:21:57,15,194.265625,100.25
2024-10-24 16:21:57,15,195.203125,101.0
2024-10-24 16:21:57,15,196.625,101.5
2024-10-24 16:21:57,15,197.015625,102.25
2024-10-24 16:21:57,10,39.921875,5046.75
2024-10-24 16:21:57,15,47.0,5646.75
2024-10-24 16:21:57,15,48.4375,5526.25
2024-10-24 16:21:57,15,52.6875,5607.5
2024-10-24 16:21:57,9,55.53125,5322.5
2024-10-24 16:21:57,9,56.953125,5359.25
2024-10-24 16:21:57,14,59.84375,5015.5
2024-10-24 16:21:57,15,65.6875,3302.25
2024-10-24 16:21:57,15,68.578125,3009.0
2024-10-24 16:21:57,15,82.921875,2303.25
2024-10-24 16:21:57,15,84.375,2288.0
2024-10-24 16:21:57,12,87.203125,2285.25
2024-10-24 16:21:57,15,96.1875,1345.75
2024-10-24 16:21:57,15,125.671875,217.25
2024-10-24 16:21:57,15,131.875,162.5
2024-10-24 16:21:57,15,137.03125,145.75
2024-10-24 16:21:57,15,137.546875,142.75
2024-10-24 16:21:57,15,140.46875,141.75
2024-10-24 16:21:57,15,140.421875,139.75
2024-10-24 16:21:57,15,143.28125,129.75
2024-10-24 16:21:57,15,146.015625,127.25
2024-10-24 16:21:57,15,148.75,124.75
2024-10-24 16:21:57,15,149.375,122.25
2024-10-24 16:21:57,15,151.453125,120.75
2024-10-24 16:21:57,15,154.5625,115.25
2024-10-24 16:21:57,15,156.9375,113.0
2024-10-24 16:21:57,15,158.375,111.0
2024-10-24 16:21:57,15,159.65625,109.25
2024-10-24 16:21:57,15,160.53125,107.5
2024-10-24 16:21:57,15,161.90625,106.0
2024-10-24 16:21:57,15,164.125,105.5
2024-10-24 16:21:57,15,165.03125,105.25
2024-10-24 16:21:57,15,167.484375,104.25
2024-10-24 16:21:57,15,169.03125,103.0
2024-10-24 16:21:57,15,170.109375,102.25
2024-10-24 16:21:57,15,172.328125,101.5
2024-10-24 16:21:57,15,174.015625,100.25
2024-10-24 16:21:57,15,175.421875,99.5
2024-10-24 16:21:57,15,177.40625,99.25
2024-10-24 16:21:57,15,178.359375,99.25
2024-10-24 16:21:57,15,179.5625,99.25
2024-10-24 16:21:57,15,181.421875,99.0
2024-10-24 16:21:57,15,182.609375,98.5
2024-10-24 16:21:57,15,183.9375,98.5
2024-10-24 16:21:57,15,185.421875,98.5
2024-10-24 16:21:57,15,187.515625,98.75
2024-10-24 16:21:57,15,188.53125,99.0
2024-10-24 16:21:57,15,189.40625,99.25
2024-10-24 16:21:57,15,191.25,99.5
2024-10-24 16:21:57,15,198.671875,103.25
2024-10-24 16:21:57,15,199.703125,104.0
2024-10-24 16:21:57,9,40.109375,4983.0
2024-10-24 16:21:57,15,42.90625,5988.75
2024-10-24 16:21:57,8,44.328125,6099.75
2024-10-24 16:21:57,15,47.203125,5618.25
2024-10-24 16:21:57,15,48.625,5577.0
2024-10-24 16:21:57,15,51.46875,5713.5
2024-10-24 16:21:57,10,54.328125,5396.25
2024-10-24 16:21:57,15,55.765625,5295.0
2024-10-24 16:21:57,12,57.1875,5288.75
2024-10-24 16:21:57,10,68.765625,3120.75
2024-10-24 16:21:57,9,84.546875,2281.5
2024-10-24 16:21:57,15,96.390625,1363.5
2024-10-24 16:21:57,15,124.46875,221.0
2024-10-24 16:21:57,15,125.875,215.0
2024-10-24 16:21:57,15,134.9375,150.0
2024-10-24 16:21:57,15,137.75,142.25
2024-10-24 16:21:57,15,139.21875,141.75
2024-10-24 16:21:57,15,143.5,129.75
2024-10-24 16:21:57,15,146.6875,128.25
2024-10-24 16:21:57,15,148.75,126.25
2024-10-24 16:21:57,15,150.34375,123.5
2024-10-24 16:21:57,15,153.375,121.25
2024-10-24 16:21:57,15,157.109375,114.0
2024-10-24 16:21:57,15,159.140625,111.75
2024-10-24 16:21:57,15,160.078125,109.5
2024-10-24 16:21:57,15,161.96875,107.0
2024-10-24 16:21:57,15,162.609375,105.0
2024-10-24 16:21:57,15,165.59375,104.5
2024-10-24 16:21:57,15,165.390625,104.25
2024-10-24 16:21:57,15,167.875,103.0
2024-10-24 16:21:57,15,169.21875,102.0
2024-10-24 16:21:57,15,170.5,102.25
2024-10-24 16:21:57,15,171.484375,102.0
2024-10-24 16:21:57,15,173.328125,100.25
2024-10-24 16:21:57,15,176.109375,99.0
2024-10-24 16:21:57,13,177.640625,99.0
2024-10-24 16:21:57,15,179.5,98.5
2024-10-24 16:21:57,15,182.09375,98.0
2024-10-24 16:21:57,15,182.765625,98.0
2024-10-24 16:21:57,15,184.734375,98.0
2024-10-24 16:21:57,15,185.21875,98.0
2024-10-24 16:21:57,15,187.703125,98.25
2024-10-24 16:21:57,15,187.703125,98.25
2024-10-24 16:21:57,15,190.515625,98.5
2024-10-24 16:21:57,15,190.765625,98.75
2024-10-24 16:21:57,15,192.46875,99.25
2024-10-24 16:21:57,15,193.71875,99.5
2024-10-24 16:21:57,15,195.171875,100.0
2024-10-24 16:21:57,9,42.84375,5847.25
2024-10-24 16:21:57,13,44.25,5929.25
2024-10-24 16:21:57,15,47.140625,5644.75
2024-10-24 16:21:57,15,48.546875,5520.25
2024-10-24 16:21:57,15,52.8125,5550.75
2024-10-24 16:21:57,15,55.6875,5336.75
2024-10-24 16:21:57,13,57.109375,5356.25
2024-10-24 16:21:57,15,61.453125,3709.0
2024-10-24 16:21:57,15,68.65625,2994.5
2024-10-24 16:21:57,15,83.046875,2296.0
2024-10-24 16:21:57,14,84.46875,2280.75
2024-10-24 16:21:57,15,96.25,1359.0
2024-10-24 16:21:57,15,134.921875,154.0
2024-10-24 16:21:57,15,137.75,144.75
2024-10-24 16:21:57,15,139.171875,143.0
2024-10-24 16:21:57,15,140.625,142.25
2024-10-24 16:21:57,15,146.578125,129.5
2024-10-24 16:21:57,15,147.84375,127.0
2024-10-24 16:21:57,15,148.234375,125.75
2024-10-24 16:21:57,15,149.15625,124.5
2024-10-24 16:21:57,15,153.359375,122.5
2024-10-24 16:21:57,15,156.0,116.0
2024-10-24 16:21:57,15,157.59375,114.0
2024-10-24 16:21:57,15,158.3125,113.5
2024-10-24 16:21:57,15,163.140625,105.5
2024-10-24 16:21:57,15,164.9375,104.0
2024-10-24 16:21:57,15,165.53125,103.25
2024-10-24 16:21:57,15,167.96875,103.0
2024-10-24 16:21:57,15,171.140625,104.0
2024-10-24 16:21:57,15,172.828125,105.0
2024-10-24 16:21:57,15,174.59375,104.5
2024-10-24 16:21:57,15,180.765625,98.75
2024-10-24 16:21:57,15,184.734375,97.75
2024-10-24 16:21:57,15,185.078125,97.75
2024-10-24 16:21:57,15,187.234375,97.75
2024-10-24 16:21:57,15,193.28125,98.5
2024-10-24 16:21:57,15,193.265625,99.5
2024-10-24 16:21:57,15,205.078125,105.25
2024-10-24 16:21:57,11,42.90625,5782.75
2024-10-24 16:21:57,8,44.328125,5925.25
2024-10-24 16:21:57,15,47.1875,5648.0
2024-10-24 16:21:57,15,48.625,5521.5
2024-10-24 16:21:57,15,52.90625,5518.5
2024-10-24 16:21:57,15,55.75,5328.75
2024-10-24 16:21:57,15,57.1875,5352.0
2024-10-24 16:21:57,15,68.78125,3015.5
2024-10-24 16:21:57,15,83.1875,2299.25
2024-10-24 16:21:57,10,84.609375,2267.0
2024-10-24 16:21:57,15,90.515625,1607.25
2024-10-24 16:21:57,15,96.46875,1365.0
2024-10-24 16:21:57,15,128.796875,180.0
2024-10-24 16:21:57,15,133.5625,159.75
2024-10-24 16:21:57,15,134.984375,157.0
2024-10-24 16:21:57,15,137.859375,149.75
2024-10-24 16:21:57,15,139.25,148.25
2024-10-24 16:21:57,15,142.078125,139.75
2024-10-24 16:21:57,15,143.5,137.0
2024-10-24 16:21:57,15,146.6875,131.5
2024-10-24 16:21:57,15,147.890625,129.25
2024-10-24 16:21:57,15,149.203125,127.0
2024-10-24 16:21:57,15,155.34375,119.5
2024-10-24 16:21:57,15,156.171875,118.5
2024-10-24 16:21:57,15,156.6875,117.5
2024-10-24 16:21:57,15,158.21875,116.25
2024-10-24 16:21:57,15,167.0,108.75
2024-10-24 16:21:57,15,169.140625,108.5
2024-10-24 16:21:57,15,170.125,107.5
2024-10-24 16:21:57,15,171.84375,106.25
2024-10-24 16:21:57,15,174.015625,105.25
2024-10-24 16:21:57,15,175.34375,104.5
2024-10-24 16:21:57,15,175.234375,104.5
2024-10-24 16:21:57,15,179.421875,103.0
2024-10-24 16:21:57,15,192.140625,100.75
2024-10-24 16:21:57,15,206.078125,107.0
2024-10-24 16:21:57,15,206.640625,108.25
2024-10-24 16:21:57,7,44.578125,6179.0
2024-10-24 16:21:57,15,47.46875,5623.0
2024-10-24 16:21:57,15,48.890625,5589.25
2024-10-24 16:21:57,10,54.609375,5393.25
2024-10-24 16:21:57,13,56.015625,5341.0
2024-10-24 16:21:57,14,57.4375,5334.0
2024-10-24 16:21:57,9,87.828125,2275.75
2024-10-24 16:21:57,15,92.453125,1420.0
2024-10-24 16:21:57,15,95.34375,1344.5
2024-10-24 16:21:57,15,127.78125,179.5
2024-10-24 16:21:57,15,129.203125,176.25
2024-10-24 16:21:57,15,132.5625,167.0
2024-10-24 16:21:57,15,134.0,162.25
2024-10-24 16:21:57,15,136.84375,153.0
2024-10-24 16:21:57,15,138.28125,150.0
2024-10-24 16:21:57,15,139.65625,146.5
2024-10-24 16:21:57,15,141.046875,142.5
2024-10-24 16:21:57,15,143.90625,139.25
2024-10-24 16:21:57,15,143.890625,136.25
2024-10-24 16:21:57,15,145.328125,134.25
2024-10-24 16:21:57,15,147.953125,132.5
2024-10-24 16:21:57,15,156.9375,117.5
2024-10-24 16:21:57,15,157.25,116.75
2024-10-24 16:21:57,15,158.03125,116.5
2024-10-24 16:21:57,15,160.875,116.0
2024-10-24 16:21:57,15,161.75,114.75
2024-10-24 16:21:57,15,164.125,113.0
2024-10-24 16:21:57,15,166.328125,111.5
2024-10-24 16:21:57,15,168.0625,110.0
2024-10-24 16:21:57,15,174.0625,103.75
2024-10-24 16:21:57,15,183.8125,108.25
2024-10-24 16:21:57,15,184.40625,109.25
2024-10-24 16:21:57,15,185.296875,109.75
2024-10-24 16:21:57,15,187.921875,110.25
2024-10-24 16:21:57,15,192.53125,115.75
2024-10-24 16:21:57,15,199.328125,120.0
2024-10-24 16:21:57,15,201.4375,119.0
2024-10-24 16:21:57,15,202.421875,117.5
2024-10-24 16:21:57,15,204.375,117.25
2024-10-24 16:21:57,15,203.4375,117.75
2024-10-24 16:21:57,15,206.0625,117.25
2024-10-24 16:21:57,15,214.46875,122.5
2024-10-24 16:21:58,9,50.796875,5846.25
2024-10-24 16:21:58,12,52.234375,5760.75
2024-10-24 16:21:58,8,55.078125,5454.25
2024-10-24 16:21:58,9,56.53125,5343.0
2024-10-24 16:21:58,14,57.953125,5321.25
2024-10-24 16:21:58,15,59.421875,5282.0
2024-10-24 16:21:58,15,73.984375,2483.75
2024-10-24 16:21:58,9,83.984375,2336.0
2024-10-24 16:21:58,15,89.953125,1637.75
2024-10-24 16:21:58,15,121.625,236.75
2024-10-24 16:21:58,15,131.640625,168.25
2024-10-24 16:21:58,15,133.0625,165.75
2024-10-24 16:21:58,15,135.921875,155.0
2024-10-24 16:21:58,15,137.359375,151.25
2024-10-24 16:21:58,15,138.828125,147.25
2024-10-24 16:21:58,15,141.46875,143.5
2024-10-24 16:21:58,15,143.125,140.0
2024-10-24 16:21:58,15,144.484375,137.0
2024-10-24 16:21:58,15,144.28125,134.0
2024-10-24 16:21:58,15,147.265625,131.0
2024-10-24 16:21:58,15,151.84375,115.5
2024-10-24 16:21:58,15,155.046875,116.0
2024-10-24 16:21:58,15,156.3125,116.25
2024-10-24 16:21:58,15,157.75,116.25
2024-10-24 16:21:58,15,159.078125,117.0
2024-10-24 16:21:58,15,159.03125,117.5
2024-10-24 16:21:58,15,160.515625,116.75
2024-10-24 16:21:58,15,165.203125,111.25
2024-10-24 16:21:58,15,169.390625,109.25
2024-10-24 16:21:58,15,172.0,107.0
2024-10-24 16:21:58,15,173.015625,105.5
2024-10-24 16:21:58,15,173.875,105.0
2024-10-24 16:21:58,15,179.109375,106.5
2024-10-24 16:21:58,15,195.890625,119.5
2024-10-24 16:21:58,15,197.3125,119.25
2024-10-24 16:21:58,15,201.84375,118.0
2024-10-24 16:21:58,15,201.890625,117.25
2024-10-24 16:21:58,15,208.625,113.25
2024-10-24 16:21:58,15,210.765625,114.0
2024-10-24 16:21:58,15,234.03125,176.0
2024-10-24 16:21:58,15,39.109375,4809.0
2024-10-24 16:21:58,9,40.53125,4734.0
2024-10-24 16:21:58,8,50.453125,5865.5
2024-10-24 16:21:58,15,54.75,5318.5
2024-10-24 16:21:58,9,56.1875,5329.5
2024-10-24 16:21:58,15,57.609375,5341.25
2024-10-24 16:21:58,8,86.5,2272.75
2024-10-24 16:21:58,9,87.921875,2269.75
2024-10-24 16:21:58,15,95.46875,1331.5
2024-10-24 16:21:58,15,113.546875,298.25
2024-10-24 16:21:58,15,115.359375,290.25
2024-10-24 16:21:58,15,122.078125,240.75
2024-10-24 16:21:58,15,132.671875,165.25
2024-10-24 16:21:58,15,136.953125,146.75
2024-10-24 16:21:58,15,138.40625,143.75
2024-10-24 16:21:58,15,139.84375,141.75
2024-10-24 16:21:58,15,141.265625,139.0
2024-10-24 16:21:58,15,144.421875,136.75
2024-10-24 16:21:58,15,144.453125,134.0
2024-10-24 16:21:58,15,145.546875,130.25
2024-10-24 16:21:58,15,150.203125,122.25
2024-10-24 16:21:58,15,150.90625,119.75
2024-10-24 16:21:58,15,152.21875,117.5
2024-10-24 16:21:58,15,156.25,117.25
2024-10-24 16:21:58,15,160.265625,117.0
2024-10-24 16:21:58,15,161.828125,115.5
2024-10-24 16:21:58,15,162.65625,114.25
2024-10-24 16:21:58,15,165.34375,112.5
2024-10-24 16:21:58,15,167.96875,105.0
2024-10-24 16:21:58,15,169.234375,105.5
2024-10-24 16:21:58,15,171.09375,106.25
2024-10-24 16:21:58,15,172.71875,106.0
2024-10-24 16:21:58,15,175.625,105.75
2024-10-24 16:21:58,15,178.65625,106.5
2024-10-24 16:21:58,15,179.59375,106.75
2024-10-24 16:21:58,15,180.625,106.75
2024-10-24 16:21:58,15,181.890625,107.5
2024-10-24 16:21:58,15,183.015625,108.0
2024-10-24 16:21:58,15,184.125,108.0
2024-10-24 16:21:58,15,186.78125,108.0
2024-10-24 16:21:58,15,189.8125,109.5
2024-10-24 16:21:58,15,190.90625,111.0
2024-10-24 16:21:58,15,198.484375,118.25
2024-10-24 16:21:58,15,199.9375,116.25
2024-10-24 16:21:58,15,204.296875,109.5
2024-10-24 16:21:58,15,207.0,108.5
2024-10-24 16:21:58,15,228.296875,154.5
2024-10-24 16:21:58,15,229.71875,154.5
2024-10-24 16:21:58,15,37.03125,4586.75
2024-10-24 16:21:58,10,39.890625,4852.75
2024-10-24 16:21:58,15,48.390625,5501.75
2024-10-24 16:21:58,15,51.234375,5786.0
2024-10-24 16:21:58,11,52.65625,5740.5
2024-10-24 16:21:58,10,55.53125,5420.5
2024-10-24 16:21:58,12,56.9375,5323.5
2024-10-24 16:21:58,10,58.34375,5319.75
2024-10-24 16:21:58,15,74.3125,2481.5
2024-10-24 16:21:58,15,90.25,1650.75
2024-10-24 16:21:58,15,96.140625,1367.5
2024-10-24 16:21:58,15,114.6875,294.25
2024-10-24 16:21:58,15,119.921875,247.75
2024-10-24 16:21:58,15,128.53125,178.0
2024-10-24 16:21:58,15,131.890625,167.75
2024-10-24 16:21:58,15,136.171875,149.0
2024-10-24 16:21:58,15,137.59375,145.75
2024-10-24 16:21:58,15,139.03125,142.5
2024-10-24 16:21:58,15,140.4375,139.75
2024-10-24 16:21:58,15,142.953125,137.0
2024-10-24 16:21:58,15,143.296875,134.5
2024-10-24 16:21:58,15,147.046875,132.0
2024-10-24 16:21:58,15,148.625,129.0
2024-10-24 16:21:58,15,149.90625,126.0
2024-10-24 16:21:58,15,151.75,122.75
2024-10-24 16:21:58,15,152.8125,120.0
2024-10-24 16:21:58,15,155.078125,118.0
2024-10-24 16:21:58,15,156.8125,117.25
2024-10-24 16:21:58,15,154.96875,117.25
2024-10-24 16:21:58,15,159.5,117.5
2024-10-24 16:21:58,15,158.53125,116.75
2024-10-24 16:21:58,15,160.46875,115.25
2024-10-24 16:21:58,15,163.734375,113.25
2024-10-24 16:21:58,15,169.28125,107.25
2024-10-24 16:21:58,15,170.6875,106.25
2024-10-24 16:21:58,15,172.703125,106.25
2024-10-24 16:21:58,15,176.203125,106.25
2024-10-24 16:21:58,15,177.53125,106.75
2024-10-24 16:21:58,15,179.078125,106.75
2024-10-24 16:21:58,15,182.03125,107.0
2024-10-24 16:21:58,15,182.46875,107.5
2024-10-24 16:21:58,15,183.296875,107.5
2024-10-24 16:21:58,15,192.984375,111.25
2024-10-24 16:21:58,14,200.65625,118.75
2024-10-24 16:21:58,15,200.21875,117.0
2024-10-24 16:21:58,15,205.265625,108.75
2024-10-24 16:21:58,15,207.53125,108.25
2024-10-24 16:21:58,15,211.765625,121.0
2024-10-24 16:21:58,15,228.921875,155.25
2024-10-24 16:21:58,15,248.015625,247.25
2024-10-24 16:21:58,15,38.96875,4656.5
2024-10-24 16:21:58,14,40.390625,4690.0
2024-10-24 16:21:58,15,48.921875,5522.75
2024-10-24 16:21:58,15,53.203125,5547.5
2024-10-24 16:21:58,13,54.609375,5549.25
2024-10-24 16:21:58,15,57.46875,5292.5
2024-10-24 16:21:58,14,60.296875,4996.75
2024-10-24 16:21:58,10,87.65625,2275.0
2024-10-24 16:21:58,15,90.796875,1545.5
2024-10-24 16:21:58,15,95.1875,1371.5
2024-10-24 16:21:58,15,96.65625,1365.5
2024-10-24 16:21:58,15,115.03125,292.75
2024-10-24 16:21:58,15,120.3125,242.25
2024-10-24 16:21:58,15,121.578125,235.75
2024-10-24 16:21:58,15,129.03125,176.25
2024-10-24 16:21:58,15,132.390625,166.25
2024-10-24 16:21:58,15,137.28125,148.25
2024-10-24 16:21:58,15,138.0625,144.75
2024-10-24 16:21:58,15,139.484375,142.0
2024-10-24 16:21:58,15,140.90625,139.0
2024-10-24 16:21:58,15,142.328125,136.0
2024-10-24 16:21:58,15,144.671875,134.0
2024-10-24 16:21:58,15,148.390625,128.25
2024-10-24 16:21:58,15,150.015625,121.25
2024-10-24 16:21:58,15,154.078125,118.5
2024-10-24 16:21:58,15,155.8125,117.25
2024-10-24 16:21:58,15,158.015625,117.0
2024-10-24 16:21:58,15,160.609375,116.0
2024-10-24 16:21:58,15,163.140625,114.5
2024-10-24 16:21:58,15,164.953125,113.25
2024-10-24 16:21:58,15,172.109375,107.25
2024-10-24 16:21:58,15,172.640625,105.75
2024-10-24 16:21:58,15,178.234375,106.0
2024-10-24 16:21:58,15,179.046875,106.5
2024-10-24 16:21:58,15,181.0,106.75
2024-10-24 16:21:58,15,182.484375,107.0
2024-10-24 16:21:58,15,182.984375,107.5
2024-10-24 16:21:58,15,185.109375,107.75
2024-10-24 16:21:58,15,186.4375,107.75
2024-10-24 16:21:58,15,190.25,109.0
2024-10-24 16:21:58,15,191.5,110.5
2024-10-24 16:21:58,15,199.34375,118.25
2024-10-24 16:21:58,15,200.296875,116.75
2024-10-24 16:21:58,15,206.53125,109.25
2024-10-24 16:21:58,15,206.78125,108.75
2024-10-24 16:21:58,15,213.703125,121.25
2024-10-24 16:21:58,15,229.515625,155.75
2024-10-24 16:21:58,15,248.75,245.25
2024-10-24 16:21:58,15,248.15625,245.25
2024-10-24 16:21:58,8,44.875,6075.75
2024-10-24 16:21:58,9,50.59375,5845.5
2024-10-24 16:21:58,14,57.75,5337.5
2024-10-24 16:21:58,15,62.078125,3809.25
2024-10-24 16:21:58,15,66.390625,3563.5
2024-10-24 16:21:58,15,83.671875,2333.75
2024-10-24 16:21:58,15,115.015625,289.25
2024-10-24 16:21:58,15,122.203125,240.25
2024-10-24 16:21:58,15,132.65625,165.0
2024-10-24 16:21:58,15,136.9375,146.5
2024-10-24 16:21:58,15,138.328125,143.5
2024-10-24 16:21:58,15,139.765625,141.5
2024-10-24 16:21:58,15,141.1875,138.5
2024-10-24 16:21:58,15,144.4375,135.75
2024-10-24 16:21:58,15,145.375,133.75
2024-10-24 16:21:58,15,149.078125,127.5
2024-10-24 16:21:58,15,153.03125,120.5
2024-10-24 16:21:58,15,153.5625,117.75
2024-10-24 16:21:58,15,155.390625,116.25
2024-10-24 16:21:58,15,156.59375,116.5
2024-10-24 16:21:58,15,158.859375,117.0
2024-10-24 16:21:58,15,159.765625,116.5
2024-10-24 16:21:58,15,161.703125,115.5
2024-10-24 16:21:58,15,163.453125,114.75
2024-10-24 16:21:58,15,165.21875,113.0
2024-10-24 16:21:58,15,168.34375,105.0
2024-10-24 16:21:58,15,171.453125,104.75
2024-10-24 16:21:58,15,173.09375,105.25
2024-10-24 16:21:58,15,175.390625,105.25
2024-10-24 16:21:58,15,175.984375,105.5
2024-10-24 16:21:58,15,177.984375,105.75
2024-10-24 16:21:58,15,179.875,106.25
2024-10-24 16:21:58,15,181.328125,106.5
2024-10-24 16:21:58,15,181.078125,106.75
2024-10-24 16:21:58,15,182.640625,107.25
2024-10-24 16:21:58,15,185.46875,107.75
2024-10-24 16:21:58,15,185.671875,107.5
2024-10-24 16:21:58,15,190.625,109.0
2024-10-24 16:21:58,15,191.203125,111.0
2024-10-24 16:21:58,15,191.625,111.5
2024-10-24 16:21:58,15,200.8125,117.0
2024-10-24 16:21:58,15,200.5625,116.5
2024-10-24 16:21:58,15,205.5,109.0
2024-10-24 16:21:58,15,208.21875,109.0
2024-10-24 16:21:58,13,39.703125,5028.0
2024-10-24 16:21:58,6,41.125,5141.75
2024-10-24 16:21:58,15,48.234375,5498.25
2024-10-24 16:21:58,13,52.484375,5735.75
2024-10-24 16:21:58,13,56.796875,5309.75
2024-10-24 16:21:58,8,59.65625,5081.0
2024-10-24 16:21:58,15,66.921875,3628.25
2024-10-24 16:21:58,15,74.234375,2481.0
2024-10-24 16:21:58,9,84.234375,2309.25
2024-10-24 16:21:58,15,96.078125,1360.75
2024-10-24 16:21:58,15,114.984375,292.5
2024-10-24 16:21:58,15,119.484375,247.25
2024-10-24 16:21:58,15,128.5,176.75
2024-10-24 16:21:58,15,131.859375,166.25
2024-10-24 16:21:58,15,136.140625,147.75
2024-10-24 16:21:58,15,137.546875,144.5
2024-10-24 16:21:58,15,138.96875,141.25
2024-10-24 16:21:58,15,140.390625,138.5
2024-10-24 16:21:58,15,141.8125,136.0
2024-10-24 16:21:58,15,144.96875,134.0
2024-10-24 16:21:58,15,148.34375,128.0
2024-10-24 16:21:58,15,150.078125,125.0
2024-10-24 16:21:58,15,151.4375,121.75
2024-10-24 16:21:58,15,153.734375,119.0
2024-10-24 16:21:58,15,154.1875,117.0
2024-10-24 16:21:58,15,154.609375,116.25
2024-10-24 16:21:58,15,156.65625,116.5
2024-10-24 16:21:58,15,158.296875,116.5
2024-10-24 16:21:58,15,160.59375,115.25
2024-10-24 16:21:58,15,160.765625,114.25
2024-10-24 16:21:58,15,164.359375,113.0
2024-10-24 16:21:58,15,165.359375,111.0
2024-10-24 16:21:58,15,168.984375,103.75
2024-10-24 16:21:58,15,173.609375,104.25
2024-10-24 16:21:58,15,177.515625,104.75
2024-10-24 16:21:58,15,179.078125,105.25
2024-10-24 16:21:58,15,180.21875,105.75
2024-10-24 16:21:58,15,181.5,106.0
2024-10-24 16:21:58,15,183.5625,106.25
2024-10-24 16:21:58,15,184.28125,106.75
2024-10-24 16:21:58,15,186.25,106.75
2024-10-24 16:21:58,15,186.34375,106.75
2024-10-24 16:21:58,15,190.3125,108.5
2024-10-24 16:21:58,15,192.609375,110.25
2024-10-24 16:21:58,15,192.5625,110.75
2024-10-24 16:21:58,15,193.546875,111.75
2024-10-24 16:21:58,15,201.328125,117.0
2024-10-24 16:21:58,15,203.109375,114.75
2024-10-24 16:21:58,15,206.578125,108.25
2024-10-24 16:21:58,15,214.078125,120.5
2024-10-24 16:21:58,15,228.828125,155.75
2024-10-24 16:21:58,15,230.25,155.25
2024-10-24 16:21:58,15,40.203125,4915.75
2024-10-24 16:21:58,10,45.828125,5944.5
2024-10-24 16:21:58,15,48.703125,5552.25
2024-10-24 16:21:58,15,51.546875,5685.5
2024-10-24 16:21:58,15,52.984375,5569.5
2024-10-24 16:21:58,15,54.390625,5519.25
2024-10-24 16:21:58,13,57.25,5294.0
2024-10-24 16:21:58,12,60.125,4957.5
2024-10-24 16:21:58,8,67.375,3478.5
2024-10-24 16:21:58,8,84.703125,2286.5
2024-10-24 16:21:58,15,86.09375,2274.75
2024-10-24 16:21:58,10,87.53125,2280.0
2024-10-24 16:21:58,12,92.15625,1453.5
2024-10-24 16:21:58,15,115.609375,289.25
2024-10-24 16:21:58,15,127.453125,179.75
2024-10-24 16:21:58,15,129.375,174.75
2024-10-24 16:21:58,15,132.21875,163.0
2024-10-24 16:21:58,15,135.078125,147.25
2024-10-24 16:21:58,15,138.03125,141.0
2024-10-24 16:21:58,15,139.34375,139.0
2024-10-24 16:21:58,15,140.765625,136.5
2024-10-24 16:21:58,15,142.984375,134.0
